Longitude,Latitude,YEAR,PRECTOTCORR
8.016516014323393,10.796585445204531,2020,1699.82
8.016516014323393,10.796585445204531,2021,1511.08
8.016516014323393,10.796585445204531,2022,1719.76
8.016516014323393,10.796585445204531,2023,736.18
8.016516014323393,10.796585445204531,2024,0.0
8.016516014323393,11.245743087264296,1981,1793.83
8.016516014323393,11.245743087264296,1982,2456.46
8.016516014323393,11.245743087264296,1983,1653.23
8.016516014323393,11.245743087264296,1984,1661.35
8.016516014323393,11.245743087264296,1985,1489.19
8.016516014323393,11.245743087264296,1986,1822.1
8.016516014323393,11.245743087264296,1987,1485.95
8.016516014323393,11.245743087264296,1988,1616.95
8.016516014323393,11.245743087264296,1989,1824.5
8.016516014323393,11.245743087264296,1990,1562.48
8.016516014323393,11.245743087264296,1991,1637.01
8.016516014323393,11.245743087264296,1992,1541.72
8.016516014323393,11.245743087264296,1993,1845.09
8.016516014323393,11.245743087264296,1994,1756.76
8.016516014323393,11.245743087264296,1995,1910.1399999999999
8.016516014323393,11.245743087264296,1996,1642.63
8.016516014323393,11.245743087264296,1997,1853.11
8.016516014323393,11.245743087264296,1998,1653.02
8.016516014323393,11.245743087264296,1999,1034.83
8.016516014323393,11.245743087264296,2000,2178.73
8.016516014323393,11.245743087264296,2001,1609.12
8.016516014323393,11.245743087264296,2002,1382.24
8.016516014323393,11.245743087264296,2003,1149.67
8.016516014323393,11.245743087264296,2004,959.05
8.016516014323393,11.245743087264296,2005,1223.84
8.016516014323393,11.245743087264296,2006,1171.52
8.016516014323393,11.245743087264296,2007,1508.56
8.016516014323393,11.245743087264296,2008,1354.98
8.016516014323393,11.245743087264296,2009,1549.5
8.016516014323393,11.245743087264296,2010,1374.36
8.016516014323393,11.245743087264296,2011,1110.47
8.016516014323393,11.245743087264296,2012,1603.16
8.016516014323393,11.245743087264296,2013,1191.73
8.016516014323393,11.245743087264296,2014,1282.61
8.016516014323393,11.245743087264296,2015,1373.68
8.016516014323393,11.245743087264296,2016,1782.35
8.016516014323393,11.245743087264296,2017,1636.61
8.016516014323393,11.245743087264296,2018,1464.49
8.016516014323393,11.245743087264296,2019,1332.58
8.016516014323393,11.245743087264296,2020,1665.65
8.016516014323393,11.245743087264296,2021,1765.4
8.016516014323393,11.245743087264296,2022,2023.66
8.016516014323393,11.245743087264296,2023,707.72
8.016516014323393,11.245743087264296,2024,0.0
8.016516014323393,11.694900729324054,1981,1944.73
8.016516014323393,11.694900729324054,1982,2627.4
8.016516014323393,11.694900729324054,1983,1811.63
8.016516014323393,11.694900729324054,1984,1795.1
8.016516014323393,11.694900729324054,1985,1582.95
8.016516014323393,11.694900729324054,1986,1966.28
8.016516014323393,11.694900729324054,1987,1658.79
8.016516014323393,11.694900729324054,1988,1726.95
8.016516014323393,11.694900729324054,1989,1964.73
8.016516014323393,11.694900729324054,1990,1715.66
8.016516014323393,11.694900729324054,1991,1770.05
8.016516014323393,11.694900729324054,1992,1662.52
8.016516014323393,11.694900729324054,1993,1991.17
8.016516014323393,11.694900729324054,1994,1902.47
8.016516014323393,11.694900729324054,1995,2053.7
8.016516014323393,11.694900729324054,1996,1801.36
8.016516014323393,11.694900729324054,1997,2038.03
8.016516014323393,11.694900729324054,1998,1800.28
8.016516014323393,11.694900729324054,1999,1159.46
8.016516014323393,11.694900729324054,2000,2370.27
8.016516014323393,11.694900729324054,2001,1820.17
8.016516014323393,11.694900729324054,2002,1614.37
8.016516014323393,11.694900729324054,2003,1259.61
8.016516014323393,11.694900729324054,2004,1120.74
8.016516014323393,11.694900729324054,2005,1356.68
8.016516014323393,11.694900729324054,2006,1292.49
8.016516014323393,11.694900729324054,2007,1666.91
8.016516014323393,11.694900729324054,2008,1473.81
8.016516014323393,11.694900729324054,2009,1678.58
8.016516014323393,11.694900729324054,2010,1530.13
8.016516014323393,11.694900729324054,2011,1223.54
8.016516014323393,11.694900729324054,2012,1743.03
8.016516014323393,11.694900729324054,2013,1321.78
8.016516014323393,11.694900729324054,2014,1416.03
8.016516014323393,11.694900729324054,2015,1228.14
8.016516014323393,11.694900729324054,2016,1638.45
8.016516014323393,11.694900729324054,2017,1542.7
8.016516014323393,11.694900729324054,2018,1693.61
8.016516014323393,11.694900729324054,2019,1510.02
8.016516014323393,11.694900729324054,2020,1462.67
8.016516014323393,11.694900729324054,2021,1743.73
8.016516014323393,11.694900729324054,2022,2047.55
8.016516014323393,11.694900729324054,2023,1047.62
8.016516014323393,11.694900729324054,2024,0.0
8.016516014323393,12.144058371383815,1981,1944.73
8.016516014323393,12.144058371383815,1982,2627.4
8.016516014323393,12.144058371383815,1983,1811.63
8.016516014323393,12.144058371383815,1984,1795.1
8.016516014323393,12.144058371383815,1985,1582.95
8.016516014323393,12.144058371383815,1986,1966.28
8.016516014323393,12.144058371383815,1987,1658.79
8.016516014323393,12.144058371383815,1988,1726.95
8.016516014323393,12.144058371383815,1989,1964.73
8.016516014323393,12.144058371383815,1990,1715.66
8.016516014323393,12.144058371383815,1991,1770.05
8.016516014323393,12.144058371383815,1992,1662.52
8.016516014323393,12.144058371383815,1993,1991.17
8.016516014323393,12.144058371383815,1994,1902.47
8.016516014323393,12.144058371383815,1995,2053.7
8.016516014323393,12.144058371383815,1996,1801.36
8.016516014323393,12.144058371383815,1997,2038.03
8.016516014323393,12.144058371383815,1998,1800.28
8.016516014323393,12.144058371383815,1999,1159.46
8.016516014323393,12.144058371383815,2000,2370.27
8.016516014323393,12.144058371383815,2001,1820.17
8.016516014323393,12.144058371383815,2002,1614.37
8.016516014323393,12.144058371383815,2003,1259.61
8.016516014323393,12.144058371383815,2004,1120.74
8.016516014323393,12.144058371383815,2005,1356.68
8.016516014323393,12.144058371383815,2006,1292.49
8.016516014323393,12.144058371383815,2007,1666.91
8.016516014323393,12.144058371383815,2008,1473.81
8.016516014323393,12.144058371383815,2009,1678.58
8.016516014323393,12.144058371383815,2010,1530.13
8.016516014323393,12.144058371383815,2011,1223.54
8.016516014323393,12.144058371383815,2012,1743.03
8.016516014323393,12.144058371383815,2013,1321.78
8.016516014323393,12.144058371383815,2014,1416.03
8.016516014323393,12.144058371383815,2015,1228.14
8.016516014323393,12.144058371383815,2016,1638.45
8.016516014323393,12.144058371383815,2017,1542.7
8.016516014323393,12.144058371383815,2018,1693.61
8.016516014323393,12.144058371383815,2019,1510.02
8.016516014323393,12.144058371383815,2020,1462.67
8.016516014323393,12.144058371383815,2021,1743.73
8.016516014323393,12.144058371383815,2022,2047.55
8.016516014323393,12.144058371383815,2023,1047.62
8.016516014323393,12.144058371383815,2024,0.0
8.016516014323393,12.593216013443577,1981,1674.32
8.016516014323393,12.593216013443577,1982,2407.72
8.016516014323393,12.593216013443577,1983,1577.82
8.016516014323393,12.593216013443577,1984,1426.56
8.016516014323393,12.593216013443577,1985,1419.88
8.016516014323393,12.593216013443577,1986,1761.65
8.016516014323393,12.593216013443577,1987,1282.46
8.016516014323393,12.593216013443577,1988,1509.32
8.016516014323393,12.593216013443577,1989,1607.26
8.016516014323393,12.593216013443577,1990,1435.53
8.016516014323393,12.593216013443577,1991,1517.66
8.016516014323393,12.593216013443577,1992,1301.55
8.016516014323393,12.593216013443577,1993,1552.03
8.016516014323393,12.593216013443577,1994,1564.82
8.016516014323393,12.593216013443577,1995,1698.27
8.016516014323393,12.593216013443577,1996,1481.1
8.016516014323393,12.593216013443577,1997,1726.92
8.016516014323393,12.593216013443577,1998,1446.99
8.016516014323393,12.593216013443577,1999,1111.19
8.016516014323393,12.593216013443577,2000,1690.86
8.016516014323393,12.593216013443577,2001,1303.35
8.016516014323393,12.593216013443577,2002,1293.27
8.016516014323393,12.593216013443577,2003,1015.89
8.016516014323393,12.593216013443577,2004,993.26
8.016516014323393,12.593216013443577,2005,1061.24
8.016516014323393,12.593216013443577,2006,1071.47
8.016516014323393,12.593216013443577,2007,1197.19
8.016516014323393,12.593216013443577,2008,1249.73
8.016516014323393,12.593216013443577,2009,1313.66
8.016516014323393,12.593216013443577,2010,1223.57
8.016516014323393,12.593216013443577,2011,981.05
8.016516014323393,12.593216013443577,2012,1454.05
8.016516014323393,12.593216013443577,2013,1215.26
8.016516014323393,12.593216013443577,2014,1193.81
8.016516014323393,12.593216013443577,2015,1373.73
8.016516014323393,12.593216013443577,2016,1799.69
8.016516014323393,12.593216013443577,2017,1633.95
8.016516014323393,12.593216013443577,2018,1619.68
8.016516014323393,12.593216013443577,2019,1498.06
8.016516014323393,12.593216013443577,2020,1606.75
8.016516014323393,12.593216013443577,2021,1838.33
8.016516014323393,12.593216013443577,2022,2115.49
8.016516014323393,12.593216013443577,2023,908.03
8.016516014323393,12.593216013443577,2024,0.0
8.016516014323393,13.042373655503338,1981,1660.15
8.016516014323393,13.042373655503338,1982,2515.82
8.016516014323393,13.042373655503338,1983,1625.89
8.016516014323393,13.042373655503338,1984,1305.57
8.016516014323393,13.042373655503338,1985,1466.07
8.016516014323393,13.042373655503338,1986,1820.23
8.016516014323393,13.042373655503338,1987,1258.61
8.016516014323393,13.042373655503338,1988,1570.34
8.016516014323393,13.042373655503338,1989,1531.82
8.016516014323393,13.042373655503338,1990,1476.0
8.016516014323393,13.042373655503338,1991,1558.5
8.016516014323393,13.042373655503338,1992,1179.64
8.016516014323393,13.042373655503338,1993,1395.64
8.016516014323393,13.042373655503338,1994,1564.05
8.016516014323393,13.042373655503338,1995,1660.66
8.016516014323393,13.042373655503338,1996,1466.64
8.016516014323393,13.042373655503338,1997,1684.31
8.016516014323393,13.042373655503338,1998,1392.61
8.016516014323393,13.042373655503338,1999,1390.82
8.016516014323393,13.042373655503338,2000,1384.89
8.016516014323393,13.042373655503338,2001,1067.2
8.016516014323393,13.042373655503338,2002,1230.73
8.016516014323393,13.042373655503338,2003,963.28
8.016516014323393,13.042373655503338,2004,1049.68
8.016516014323393,13.042373655503338,2005,1016.09
8.016516014323393,13.042373655503338,2006,1032.14
8.016516014323393,13.042373655503338,2007,953.08
8.016516014323393,13.042373655503338,2008,1259.84
8.016516014323393,13.042373655503338,2009,1223.53
8.016516014323393,13.042373655503338,2010,1202.21
8.016516014323393,13.042373655503338,2011,932.27
8.016516014323393,13.042373655503338,2012,1399.55
8.016516014323393,13.042373655503338,2013,1356.23
8.016516014323393,13.042373655503338,2014,1215.49
8.016516014323393,13.042373655503338,2015,1217.47
8.016516014323393,13.042373655503338,2016,1677.87
8.016516014323393,13.042373655503338,2017,1642.48
8.016516014323393,13.042373655503338,2018,1701.03
8.016516014323393,13.042373655503338,2019,1624.7
8.016516014323393,13.042373655503338,2020,1535.71
8.016516014323393,13.042373655503338,2021,1543.68
8.016516014323393,13.042373655503338,2022,1935.64
8.016516014323393,13.042373655503338,2023,1289.41
8.016516014323393,13.042373655503338,2024,0.0
8.016516014323393,13.491531297563098,1981,1698.84
8.016516014323393,13.491531297563098,1982,2536.45
8.016516014323393,13.491531297563098,1983,1643.66
8.016516014323393,13.491531297563098,1984,1303.86
8.016516014323393,13.491531297563098,1985,1486.14
8.016516014323393,13.491531297563098,1986,1829.19
8.016516014323393,13.491531297563098,1987,1277.42
8.016516014323393,13.491531297563098,1988,1621.08
8.016516014323393,13.491531297563098,1989,1536.95
8.016516014323393,13.491531297563098,1990,1494.51
8.016516014323393,13.491531297563098,1991,1572.15
8.016516014323393,13.491531297563098,1992,1186.47
8.016516014323393,13.491531297563098,1993,1389.17
8.016516014323393,13.491531297563098,1994,1607.53
8.016516014323393,13.491531297563098,1995,1677.95
8.016516014323393,13.491531297563098,1996,1480.88
8.016516014323393,13.491531297563098,1997,1637.24
8.016516014323393,13.491531297563098,1998,1412.1299999999999
8.016516014323393,13.491531297563098,1999,1471.04
8.016516014323393,13.491531297563098,2000,1347.97
8.016516014323393,13.491531297563098,2001,963.61
8.016516014323393,13.491531297563098,2002,1108.63
8.016516014323393,13.491531297563098,2003,941.78
8.016516014323393,13.491531297563098,2004,978.2
8.016516014323393,13.491531297563098,2005,1016.97
8.016516014323393,13.491531297563098,2006,990.07
8.016516014323393,13.491531297563098,2007,928.78
8.016516014323393,13.491531297563098,2008,1272.7
8.016516014323393,13.491531297563098,2009,1246.85
8.016516014323393,13.491531297563098,2010,1216.5
8.016516014323393,13.491531297563098,2011,938.48
8.016516014323393,13.491531297563098,2012,1392.33
8.016516014323393,13.491531297563098,2013,1365.35
8.016516014323393,13.491531297563098,2014,1214.69
8.016516014323393,13.491531297563098,2015,1266.19
8.016516014323393,13.491531297563098,2016,1680.79
8.016516014323393,13.491531297563098,2017,1691.82
8.016516014323393,13.491531297563098,2018,1846.15
8.016516014323393,13.491531297563098,2019,1627.08
8.016516014323393,13.491531297563098,2020,1555.72
8.016516014323393,13.491531297563098,2021,1408.1
8.016516014323393,13.491531297563098,2022,1768.68
8.016516014323393,13.491531297563098,2023,1378.86
8.016516014323393,13.491531297563098,2024,0.0
8.016516014323393,13.94068893962286,1981,1698.84
8.016516014323393,13.94068893962286,1982,2536.45
8.016516014323393,13.94068893962286,1983,1643.66
8.016516014323393,13.94068893962286,1984,1303.86
8.016516014323393,13.94068893962286,1985,1486.14
8.016516014323393,13.94068893962286,1986,1829.19
8.016516014323393,13.94068893962286,1987,1277.42
8.016516014323393,13.94068893962286,1988,1621.08
8.016516014323393,13.94068893962286,1989,1536.95
8.016516014323393,13.94068893962286,1990,1494.51
8.016516014323393,13.94068893962286,1991,1572.15
8.016516014323393,13.94068893962286,1992,1186.47
8.016516014323393,13.94068893962286,1993,1389.17
8.016516014323393,13.94068893962286,1994,1607.53
8.016516014323393,13.94068893962286,1995,1677.95
8.016516014323393,13.94068893962286,1996,1480.88
8.016516014323393,13.94068893962286,1997,1637.24
8.016516014323393,13.94068893962286,1998,1412.1299999999999
8.016516014323393,13.94068893962286,1999,1471.04
8.016516014323393,13.94068893962286,2000,1347.97
8.016516014323393,13.94068893962286,2001,963.61
8.016516014323393,13.94068893962286,2002,1108.63
8.016516014323393,13.94068893962286,2003,941.78
8.016516014323393,13.94068893962286,2004,978.2
8.016516014323393,13.94068893962286,2005,1016.97
8.016516014323393,13.94068893962286,2006,990.07
8.016516014323393,13.94068893962286,2007,928.78
8.016516014323393,13.94068893962286,2008,1272.7
8.016516014323393,13.94068893962286,2009,1246.85
8.016516014323393,13.94068893962286,2010,1216.5
8.016516014323393,13.94068893962286,2011,938.48
8.016516014323393,13.94068893962286,2012,1392.33
8.016516014323393,13.94068893962286,2013,1365.35
8.016516014323393,13.94068893962286,2014,1214.69
8.016516014323393,13.94068893962286,2015,1266.19
8.016516014323393,13.94068893962286,2016,1680.79
8.016516014323393,13.94068893962286,2017,1691.82
8.016516014323393,13.94068893962286,2018,1846.15
8.016516014323393,13.94068893962286,2019,1627.08
8.016516014323393,13.94068893962286,2020,1555.72
8.016516014323393,13.94068893962286,2021,1408.1
8.016516014323393,13.94068893962286,2022,1768.68
8.016516014323393,13.94068893962286,2023,1378.86
8.016516014323393,13.94068893962286,2024,0.0
8.016516014323393,14.38984658168262,1981,1631.92
8.016516014323393,14.38984658168262,1982,2450.09
8.016516014323393,14.38984658168262,1983,1530.41
8.016516014323393,14.38984658168262,1984,1223.09
8.016516014323393,14.38984658168262,1985,1401.81
8.016516014323393,14.38984658168262,1986,1733.63
8.016516014323393,14.38984658168262,1987,1251.91
8.016516014323393,14.38984658168262,1988,1579.61
8.016516014323393,14.38984658168262,1989,1468.96
8.016516014323393,14.38984658168262,1990,1421.65
8.016516014323393,14.38984658168262,1991,1459.69
8.016516014323393,14.38984658168262,1992,1130.17
8.016516014323393,14.38984658168262,1993,1309.04
8.016516014323393,14.38984658168262,1994,1544.3
